ClientID	NNPass_Train	TrainLoss	NNPass_Test	TestLoss
0	11399	0.156610	-1	nan
0	11400	0.015013	-1	nan
0	11401	0.001386	-1	nan
0	11402	0.001151	-1	nan
0	11403	0.011486	-1	nan
0	11404	0.000863	-1	nan
0	11405	0.000778	-1	nan
0	11406	0.000295	-1	nan
0	11407	0.097832	-1	nan
0	11408	0.010356	-1	nan
0	11409	0.002130	-1	nan
0	11410	0.016854	-1	nan
0	11411	0.025178	-1	nan
0	11412	0.003719	-1	nan
0	11413	0.099151	-1	nan
0	11414	0.001016	-1	nan
0	11415	0.015365	-1	nan
0	11416	0.334976	-1	nan
0	11417	0.109708	-1	nan
0	11418	0.020410	-1	nan
0	11419	0.000282	-1	nan
0	11420	0.021454	-1	nan
0	11421	0.000030	-1	nan
0	11422	0.000099	-1	nan
0	11423	0.000267	-1	nan
0	11424	0.001720	-1	nan
0	11425	0.029467	-1	nan
0	11426	0.001245	-1	nan
0	11427	0.053617	-1	nan
0	11428	0.001110	-1	nan
0	11429	0.036597	-1	nan
0	11430	0.002381	-1	nan
0	11431	0.027339	-1	nan
0	11432	0.004244	-1	nan
0	11433	0.014658	-1	nan
0	11434	0.110562	-1	nan
0	11435	0.010650	-1	nan
0	11436	0.000223	-1	nan
0	11437	0.000095	-1	nan
0	11438	0.002791	-1	nan
0	11439	0.001306	-1	nan
0	11440	0.000551	-1	nan
0	11441	0.000543	-1	nan
0	11442	0.037762	-1	nan
0	11443	0.000098	-1	nan
0	11444	0.411447	-1	nan
0	11445	0.104411	-1	nan
0	11446	0.064564	-1	nan
0	11447	0.110228	-1	nan
0	11448	0.000920	-1	nan
0	11449	0.034474	-1	nan
0	11450	0.000472	-1	nan
0	11451	0.008061	-1	nan
0	11452	0.063581	-1	nan
0	11453	0.027186	-1	nan
0	11454	0.010878	-1	nan
0	11455	0.000787	-1	nan
0	11456	0.026827	-1	nan
0	11457	0.011162	-1	nan
0	11458	0.002681	-1	nan
0	11459	0.244621	-1	nan
0	11460	0.119761	-1	nan
0	11461	0.022122	-1	nan
0	11462	0.192801	-1	nan
0	11463	0.001130	-1	nan
0	11464	0.001819	-1	nan
0	11465	0.011674	-1	nan
0	11466	0.023591	-1	nan
0	11467	0.002555	-1	nan
0	11468	0.000364	-1	nan
0	11469	0.003722	-1	nan
0	11470	0.024189	-1	nan
0	11471	0.001856	-1	nan
0	11472	0.025201	-1	nan
0	11473	0.036723	-1	nan
0	11474	0.010705	-1	nan
0	11475	0.005993	-1	nan
0	11476	0.000032	-1	nan
0	11477	0.000953	-1	nan
0	11478	0.003451	-1	nan
0	11479	0.000281	-1	nan
0	11480	0.006921	-1	nan
0	11481	0.035289	-1	nan
0	11482	0.001853	-1	nan
0	11483	0.002195	-1	nan
0	11484	0.000206	-1	nan
0	11485	0.003993	-1	nan
0	11486	0.002571	-1	nan
0	11487	0.000168	-1	nan
0	11488	0.019459	-1	nan
0	11489	0.044489	-1	nan
0	11490	0.024020	-1	nan
0	11491	0.015464	-1	nan
0	11492	0.003978	-1	nan
0	11493	0.014594	-1	nan
0	11494	0.004147	-1	nan
0	11495	0.354423	-1	nan
0	11496	0.001278	-1	nan
0	11497	0.301885	-1	nan
0	11498	0.001975	-1	nan
0	11499	0.002282	-1	nan
0	11500	0.000358	-1	nan
0	11501	0.001775	-1	nan
0	11502	0.000395	-1	nan
0	11503	0.000301	-1	nan
0	11504	0.025069	-1	nan
0	11505	0.005177	-1	nan
0	11506	0.005675	-1	nan
0	11507	0.043742	-1	nan
0	11508	0.051549	-1	nan
0	11509	0.002854	-1	nan
0	11510	0.107798	-1	nan
0	11511	0.178974	-1	nan
0	11512	0.094593	-1	nan
0	11513	0.087590	-1	nan
0	11514	0.003169	-1	nan
0	11515	0.004885	-1	nan
0	11516	0.002387	-1	nan
0	11517	0.007285	-1	nan
0	11518	0.001129	-1	nan
0	11519	0.012680	-1	nan
0	11520	0.016577	-1	nan
0	11521	0.119105	-1	nan
0	11522	0.005143	-1	nan
0	11523	0.116756	-1	nan
0	11524	0.053742	-1	nan
0	11525	0.054336	-1	nan
0	11526	0.000486	-1	nan
0	11527	0.006632	-1	nan
0	11528	0.002079	-1	nan
0	11529	0.018839	-1	nan
0	11530	0.168795	-1	nan
0	11531	0.000295	-1	nan
0	11532	0.067155	-1	nan
0	11533	0.000003	-1	nan
0	11534	0.017834	-1	nan
0	11535	0.004930	-1	nan
0	11536	0.006308	-1	nan
0	11537	0.000102	-1	nan
0	11538	0.002919	-1	nan
0	11539	0.085008	-1	nan
0	11540	0.004938	-1	nan
0	11541	0.000592	-1	nan
0	11542	0.022605	-1	nan
0	11543	0.000158	-1	nan
0	11544	0.007236	-1	nan
0	11545	0.000055	-1	nan
0	11546	0.167914	-1	nan
0	11547	0.003526	-1	nan
0	11548	0.000087	-1	nan
0	11549	0.001633	-1	nan
0	11550	0.003263	-1	nan
0	11551	0.010524	-1	nan
0	11552	0.000115	-1	nan
0	11553	0.000592	-1	nan
0	11554	0.000007	-1	nan
0	11555	0.008779	-1	nan
0	11556	0.127380	-1	nan
0	11557	0.000093	-1	nan
0	11558	0.000380	-1	nan
0	11559	0.034511	-1	nan
0	11560	0.002642	-1	nan
0	11561	0.000218	-1	nan
0	11562	0.001207	-1	nan
0	11563	0.051475	-1	nan
0	11564	0.009356	-1	nan
0	11565	0.008467	-1	nan
0	11566	0.000125	-1	nan
0	11567	0.029939	-1	nan
0	11568	0.000024	-1	nan
0	11569	0.000539	-1	nan
0	11570	0.008797	-1	nan
0	11571	0.000902	-1	nan
0	11572	0.000042	-1	nan
0	11573	0.000379	-1	nan
0	11574	0.000096	-1	nan
0	11575	0.077511	-1	nan
0	11576	0.001593	-1	nan
0	11577	0.001956	-1	nan
0	11578	0.107633	-1	nan
0	11579	0.001055	-1	nan
0	11580	0.011960	-1	nan
0	11581	0.002787	-1	nan
0	11582	0.000014	-1	nan
0	11583	0.000046	-1	nan
0	11584	0.000007	-1	nan
0	11585	0.081499	-1	nan
0	11586	0.000171	-1	nan
0	11587	0.008080	-1	nan
0	11588	0.087844	-1	nan
0	11589	0.296689	-1	nan
0	11590	0.005436	-1	nan
0	11591	0.001964	-1	nan
0	11592	0.010314	-1	nan
0	11593	0.000536	-1	nan
0	11594	0.001796	-1	nan
0	11595	0.000124	-1	nan
0	11596	0.038205	-1	nan
0	11597	0.075630	-1	nan
0	11598	0.000170	-1	nan
0	11599	0.000065	-1	nan
0	11600	0.005762	-1	nan
0	11601	0.000059	-1	nan
0	11602	0.006750	-1	nan
0	11603	0.010982	-1	nan
0	11604	0.000216	-1	nan
0	11605	0.050980	-1	nan
0	11606	0.125648	-1	nan
0	11607	0.001923	-1	nan
0	11608	0.091020	-1	nan
0	11609	0.001532	-1	nan
0	11610	0.003587	-1	nan
0	11611	0.000110	-1	nan
0	11612	0.001576	-1	nan
0	11613	0.001552	-1	nan
0	11614	0.023872	-1	nan
0	11615	0.000029	-1	nan
0	11616	0.000205	-1	nan
0	11617	0.000226	-1	nan
0	11618	0.000909	-1	nan
0	11619	0.000665	-1	nan
0	11620	0.058513	-1	nan
0	11621	0.196238	-1	nan
0	11622	0.150096	-1	nan
0	11623	0.000991	-1	nan
0	11624	0.000351	-1	nan
0	11625	0.000209	-1	nan
0	11626	0.075666	-1	nan
0	11627	0.005643	-1	nan
0	11628	0.002552	-1	nan
0	11629	0.008286	-1	nan
0	11630	0.000206	-1	nan
0	11631	0.039543	-1	nan
0	11632	0.086732	-1	nan
0	11633	0.001953	-1	nan
0	11634	0.000787	-1	nan
0	11635	0.000116	-1	nan
0	11636	0.136634	-1	nan
0	11637	0.000020	-1	nan
0	11638	0.001957	-1	nan
0	11639	0.000067	-1	nan
0	11640	0.000080	-1	nan
0	11641	0.000333	-1	nan
0	11642	0.040871	-1	nan
0	11643	0.000016	-1	nan
0	11644	0.000159	-1	nan
0	11645	0.000813	-1	nan
0	11646	0.000062	-1	nan
0	11647	0.002848	-1	nan
0	11648	0.002983	-1	nan
0	11649	0.085180	-1	nan
0	11650	0.000529	-1	nan
0	11651	0.000186	-1	nan
0	11652	0.009279	-1	nan
0	11653	0.001965	-1	nan
0	11654	0.032135	-1	nan
0	11655	0.045993	-1	nan
0	11656	0.199866	-1	nan
0	11657	0.000401	-1	nan
0	11658	0.113921	-1	nan
0	11659	0.009323	-1	nan
0	11660	0.000243	-1	nan
0	11661	0.000762	-1	nan
0	11662	0.000043	-1	nan
0	11663	0.009139	-1	nan
0	11664	0.152075	-1	nan
0	11665	0.039449	-1	nan
0	11666	0.000357	-1	nan
0	11667	0.000958	-1	nan
0	11668	0.021549	-1	nan
0	11669	0.000933	-1	nan
0	11670	0.007567	-1	nan
0	11671	0.017027	-1	nan
0	11672	0.008787	-1	nan
0	11673	0.005261	-1	nan
0	11674	0.000771	-1	nan
0	11675	0.003876	-1	nan
0	11676	0.000029	-1	nan
0	11677	0.186593	-1	nan
0	11678	0.001143	-1	nan
0	11679	0.100273	-1	nan
0	11680	0.007721	-1	nan
0	11681	0.031549	-1	nan
0	11682	0.023457	-1	nan
0	11683	0.000128	-1	nan
0	11684	0.465355	-1	nan
0	11685	0.003171	-1	nan
0	11686	0.045531	-1	nan
0	11687	0.000325	-1	nan
0	11688	0.000799	-1	nan
0	11689	0.000178	-1	nan
0	11690	0.120869	-1	nan
0	11691	0.028187	-1	nan
0	11692	0.002243	-1	nan
0	11693	0.107062	-1	nan
0	11694	0.000462	-1	nan
0	11695	0.008778	-1	nan
0	11696	0.081291	-1	nan
0	11697	0.244930	-1	nan
0	11698	0.139919	-1	nan
0	11699	0.000045	-1	nan
0	11700	0.000025	-1	nan
0	11701	0.013003	-1	nan
0	11702	0.001323	-1	nan
0	11703	0.000225	-1	nan
0	11704	0.000331	-1	nan
0	11705	0.138502	-1	nan
0	11706	0.216637	-1	nan
0	11707	0.003352	-1	nan
0	11708	0.003351	-1	nan
0	11709	0.001646	-1	nan
0	11710	0.000859	-1	nan
0	11711	0.003365	-1	nan
0	11712	0.007781	-1	nan
0	11713	0.030191	-1	nan
0	11714	0.000038	-1	nan
0	11715	0.001903	-1	nan
0	11716	0.010465	-1	nan
0	11717	0.002596	-1	nan
0	11718	0.041358	-1	nan
0	11719	0.136541	-1	nan
0	11720	0.078701	-1	nan
0	11721	0.024932	-1	nan
0	11722	0.046496	-1	nan
0	11723	0.066530	-1	nan
0	11724	0.001767	-1	nan
0	11725	0.008587	-1	nan
0	11726	0.157052	-1	nan
0	11727	0.029839	-1	nan
0	11728	0.001523	-1	nan
0	11729	0.001477	-1	nan
0	11730	0.000270	-1	nan
0	11731	0.000047	-1	nan
0	11732	0.007353	-1	nan
0	11733	0.000717	-1	nan
0	11734	0.115668	-1	nan
0	11735	0.001252	-1	nan
0	11736	0.027312	-1	nan
0	11737	0.000410	-1	nan
0	11738	0.018218	-1	nan
0	11739	0.000282	-1	nan
0	11740	0.000806	-1	nan
0	11741	0.119336	-1	nan
0	11742	0.049106	-1	nan
0	11743	0.000272	-1	nan
0	11744	0.014658	-1	nan
0	11745	0.001162	-1	nan
0	11746	0.003592	-1	nan
0	11747	0.052096	-1	nan
0	11748	0.048872	-1	nan
0	11749	0.000667	-1	nan
0	11750	0.000012	-1	nan
0	11751	0.007355	-1	nan
0	11752	0.059961	-1	nan
0	11753	0.002957	-1	nan
0	11754	0.102823	-1	nan
0	11755	0.130941	-1	nan
0	11756	0.008417	-1	nan
0	11757	0.000190	-1	nan
0	11758	0.254090	-1	nan
0	11759	0.000557	-1	nan
0	11760	0.000386	-1	nan
0	11761	0.020397	-1	nan
0	11762	0.000502	-1	nan
0	11763	0.008061	-1	nan
0	11764	0.034641	-1	nan
0	11765	0.000571	-1	nan
0	11766	0.034793	-1	nan
0	11767	0.012260	-1	nan
0	11768	0.000276	-1	nan
0	11769	0.100382	-1	nan
0	11770	0.143031	-1	nan
0	11771	0.041431	-1	nan
0	11772	0.000870	-1	nan
0	11773	0.022146	-1	nan
0	11774	0.000347	-1	nan
0	11775	0.000159	-1	nan
0	11776	0.285894	-1	nan
0	11777	0.001789	-1	nan
0	11778	0.002819	-1	nan
0	11779	0.006378	-1	nan
0	11780	0.068550	-1	nan
0	11781	0.000073	-1	nan
0	11782	0.022206	-1	nan
0	11783	0.003432	-1	nan
0	11784	0.072091	-1	nan
0	11785	0.117341	-1	nan
0	11786	0.005789	-1	nan
0	11787	0.001053	-1	nan
0	11788	0.000067	-1	nan
0	11789	0.149470	-1	nan
0	11790	0.002759	-1	nan
0	11791	0.000149	-1	nan
0	11792	0.001099	-1	nan
0	11793	0.022375	-1	nan
0	11794	0.018717	-1	nan
0	11795	0.005450	-1	nan
0	11796	0.034108	-1	nan
0	11797	0.000198	-1	nan
0	11798	0.000877	-1	nan
0	11799	0.179513	-1	nan
0	11800	0.143781	-1	nan
0	11801	0.002605	-1	nan
0	11802	0.000430	-1	nan
0	11803	0.002109	-1	nan
0	11804	0.011193	-1	nan
0	11805	0.001480	-1	nan
0	11806	0.000331	-1	nan
0	11807	0.000315	-1	nan
0	11808	0.000167	-1	nan
0	11809	0.328280	-1	nan
0	11810	0.008331	-1	nan
0	11811	0.021601	-1	nan
0	11812	0.151357	-1	nan
0	11813	0.010096	-1	nan
0	11814	0.012687	-1	nan
0	11815	0.000413	-1	nan
0	11816	0.000250	-1	nan
0	11817	0.002502	-1	nan
0	11818	0.071808	-1	nan
0	11819	0.089454	-1	nan
0	11820	0.086343	-1	nan
0	11821	0.172825	-1	nan
0	11822	0.015793	-1	nan
0	11823	0.054815	-1	nan
0	11824	0.000270	-1	nan
0	11825	0.000215	-1	nan
0	11826	0.004533	-1	nan
0	11827	0.068396	-1	nan
0	11828	0.013950	-1	nan
0	11829	0.000779	-1	nan
0	11830	0.036322	-1	nan
0	11831	0.027616	-1	nan
0	11832	0.130283	-1	nan
0	11833	0.002633	-1	nan
0	11834	0.000309	-1	nan
0	11835	0.000054	-1	nan
0	11836	0.003330	-1	nan
0	11837	0.009938	-1	nan
0	11838	0.000057	-1	nan
0	11839	0.071541	-1	nan
0	11840	0.032371	-1	nan
0	11841	0.000631	-1	nan
0	11842	0.000311	-1	nan
0	11843	0.001705	-1	nan
0	11844	0.047269	-1	nan
0	11845	0.020124	-1	nan
0	11846	0.086805	-1	nan
0	11847	0.212565	-1	nan
0	11848	0.000237	-1	nan
0	11849	0.088388	-1	nan
0	11850	0.146765	-1	nan
0	11851	0.001560	-1	nan
0	11852	0.001774	-1	nan
0	11853	0.001907	-1	nan
0	11854	0.009834	-1	nan
0	11855	0.085677	-1	nan
0	11856	0.027334	-1	nan
0	11857	0.095862	-1	nan
0	11858	0.000084	-1	nan
0	11859	0.000088	-1	nan
0	11860	0.140612	-1	nan
0	11861	0.016822	-1	nan
0	11862	0.019171	-1	nan
0	11863	0.004276	-1	nan
0	11864	0.007612	-1	nan
0	11865	0.000101	-1	nan
0	11866	0.009395	-1	nan
0	11867	0.015576	-1	nan
0	11868	0.000017	-1	nan
0	11869	0.374580	-1	nan
0	11870	0.075496	-1	nan
0	11871	0.054509	-1	nan
0	11872	0.006298	-1	nan
0	11873	0.023407	-1	nan
0	11874	0.008973	-1	nan
0	11875	0.009344	-1	nan
0	11876	0.000313	-1	nan
0	11877	0.262519	-1	nan
0	11878	0.001515	-1	nan
0	11879	0.096980	-1	nan
0	11880	0.048612	-1	nan
0	11881	0.075693	-1	nan
0	11882	0.055391	-1	nan
0	11883	0.003091	-1	nan
0	11884	0.073167	-1	nan
0	11885	0.059089	-1	nan
0	11886	0.025787	-1	nan
0	11887	0.025206	-1	nan
0	11888	0.074910	-1	nan
0	11889	0.003219	-1	nan
0	11890	0.005708	-1	nan
0	11891	0.002698	-1	nan
0	11892	0.120352	-1	nan
0	11893	0.113410	-1	nan
0	11894	0.000367	-1	nan
0	11895	0.066856	-1	nan
0	11896	0.070848	-1	nan
0	11897	0.267309	-1	nan
0	11898	0.078309	-1	nan
0	11899	0.012711	-1	nan
0	11900	0.098898	-1	nan
0	11901	0.052906	-1	nan
0	11902	0.038903	-1	nan
0	11903	0.000264	-1	nan
0	11904	0.002781	-1	nan
0	11905	0.006174	-1	nan
0	11906	0.001070	-1	nan
0	11907	0.001475	-1	nan
0	11908	0.001175	-1	nan
0	11909	0.049801	-1	nan
0	11910	0.007196	-1	nan
0	11911	0.100850	-1	nan
0	11912	0.023185	-1	nan
0	11913	0.173428	-1	nan
0	11914	0.000317	-1	nan
0	11915	0.028220	-1	nan
0	11916	0.002615	-1	nan
0	11917	0.067120	-1	nan
0	11918	0.036613	-1	nan
0	11919	0.002373	-1	nan
0	11920	0.000760	-1	nan
0	11921	0.222235	-1	nan
0	11922	0.000198	-1	nan
0	11923	0.071688	-1	nan
0	11924	0.000338	-1	nan
0	11925	0.000239	-1	nan
0	11926	0.119176	-1	nan
0	11927	0.043282	-1	nan
0	11928	0.033945	-1	nan
0	11929	0.179872	-1	nan
0	11930	0.175608	-1	nan
0	11931	0.000439	-1	nan
0	11932	0.204248	-1	nan
0	11933	0.004083	-1	nan
0	11934	0.010007	-1	nan
0	11935	0.039147	-1	nan
0	11936	0.020284	-1	nan
0	11937	0.103805	-1	nan
0	11938	0.005749	-1	nan
0	11939	0.015759	-1	nan
0	11940	0.000766	-1	nan
0	11941	0.006126	-1	nan
0	11942	0.249824	-1	nan
0	11943	0.015151	-1	nan
0	11944	0.001184	-1	nan
0	11945	0.426622	-1	nan
0	11946	0.002273	-1	nan
0	11947	0.000663	-1	nan
0	11948	0.000293	-1	nan
0	11949	0.017478	-1	nan
0	11950	0.005053	-1	nan
0	11951	0.000214	-1	nan
0	11952	0.012694	-1	nan
0	11953	0.046588	-1	nan
0	11954	0.002189	-1	nan
0	11955	0.000090	-1	nan
0	11956	0.124165	-1	nan
0	11957	0.000586	-1	nan
0	11958	0.000090	-1	nan
0	11959	0.122791	-1	nan
0	11960	0.056331	-1	nan
0	11961	0.033600	-1	nan
0	11962	0.040120	-1	nan
0	11963	0.038681	-1	nan
0	11964	0.002846	-1	nan
0	11965	0.062549	-1	nan
0	11966	0.001033	-1	nan
0	11967	0.000473	-1	nan
0	11968	0.014721	-1	nan
0	11969	0.052031	-1	nan
0	11970	0.003657	-1	nan
0	11971	0.001222	-1	nan
0	11972	0.001269	-1	nan
0	11973	0.001089	-1	nan
0	11974	0.025795	-1	nan
0	11975	0.000467	-1	nan
0	11976	0.005489	-1	nan
0	11977	0.381680	-1	nan
0	11978	0.009217	-1	nan
0	11979	0.002050	-1	nan
0	11980	0.000884	-1	nan
0	11981	0.003879	-1	nan
0	11982	0.011230	-1	nan
0	11983	0.013869	-1	nan
0	11984	0.000235	-1	nan
0	11985	0.035419	-1	nan
0	11986	0.123013	-1	nan
0	11987	0.000020	-1	nan
0	11988	0.004251	-1	nan
0	11989	0.097282	-1	nan
0	11990	0.000702	-1	nan
0	11991	0.123134	-1	nan
0	11992	0.001275	-1	nan
0	11993	0.006557	-1	nan
0	11994	0.000068	-1	nan
0	11995	0.168683	-1	nan
0	11996	0.000844	-1	nan
0	11997	0.005777	-1	nan
0	11998	0.037112	-1	nan
0	11999	0.004276	-1	nan
0	12000	0.000301	-1	nan
0	12001	0.083099	-1	nan
0	12002	0.026931	-1	nan
0	12003	0.063273	-1	nan
0	12004	0.000692	-1	nan
0	12005	0.000199	-1	nan
0	12006	0.172874	-1	nan
0	12007	0.000839	-1	nan
0	12008	0.013242	-1	nan
0	12009	0.030153	-1	nan
0	12010	0.002209	-1	nan
0	12011	0.079554	-1	nan
0	12012	0.017520	-1	nan
0	12013	0.001814	-1	nan
0	12014	0.005254	-1	nan
0	12015	0.142611	-1	nan
0	12016	0.002680	-1	nan
0	12017	0.007351	-1	nan
0	12018	0.000160	-1	nan
0	12019	0.040560	-1	nan
0	12020	0.005665	-1	nan
0	12021	0.008678	-1	nan
0	12022	0.006117	-1	nan
0	12023	0.022092	-1	nan
0	12024	0.057143	-1	nan
0	12025	0.002507	-1	nan
0	12026	0.000192	-1	nan
0	12027	0.000506	-1	nan
0	12028	0.001183	-1	nan
0	12029	0.085962	-1	nan
0	12030	0.051935	-1	nan
0	12031	0.000538	-1	nan
0	12032	0.027102	-1	nan
0	12033	0.003092	-1	nan
0	12034	0.095355	-1	nan
0	12035	0.009310	-1	nan
0	12036	0.118529	-1	nan
0	12037	0.000693	-1	nan
0	12038	0.067938	-1	nan
0	12039	0.000009	-1	nan
0	12040	0.096176	-1	nan
0	12041	0.002722	-1	nan
0	12042	0.000009	-1	nan
0	12043	0.033745	-1	nan
0	12044	0.041913	-1	nan
0	12045	0.000132	-1	nan
0	12046	0.012423	-1	nan
0	12047	0.006716	-1	nan
0	12048	0.175723	-1	nan
0	12049	0.027195	-1	nan
0	12050	0.148453	-1	nan
0	12051	0.002660	-1	nan
0	12052	0.063215	-1	nan
0	12053	0.019478	-1	nan
0	12054	0.000300	-1	nan
0	12055	0.092500	-1	nan
0	12056	0.000369	-1	nan
0	12057	0.002034	-1	nan
0	12058	0.044486	-1	nan
0	12059	0.002192	-1	nan
0	12060	0.286342	-1	nan
0	12061	0.000641	-1	nan
0	12062	0.002273	-1	nan
0	12063	0.209430	-1	nan
0	12064	0.009162	-1	nan
0	12065	0.005492	-1	nan
0	12066	0.010829	-1	nan
0	12067	0.000773	-1	nan
0	12068	0.272496	-1	nan
0	12069	0.000467	-1	nan
0	12070	0.014101	-1	nan
0	12071	0.004204	-1	nan
0	12072	0.013012	-1	nan
0	12073	0.000589	-1	nan
0	12074	0.000396	-1	nan
0	12075	0.000557	-1	nan
0	12076	0.000159	-1	nan
0	12077	0.094264	-1	nan
0	12078	0.003231	-1	nan
0	12079	0.008148	-1	nan
0	12080	0.212995	-1	nan
0	12081	0.001357	-1	nan
0	12082	0.010097	-1	nan
0	12083	0.004860	-1	nan
0	12084	0.015571	-1	nan
0	12085	0.000259	-1	nan
0	12086	0.042091	-1	nan
0	12087	0.000727	-1	nan
0	12088	0.125861	-1	nan
0	12089	0.089399	-1	nan
0	12090	0.018284	-1	nan
0	12091	0.000145	-1	nan
0	12092	0.168240	-1	nan
0	12093	0.005064	-1	nan
0	12094	0.158098	-1	nan
0	12095	0.039584	-1	nan
0	12096	0.028109	-1	nan
0	12097	0.005702	-1	nan
0	12098	0.003951	-1	nan
0	12099	0.008603	-1	nan
0	12100	0.000081	-1	nan
0	12101	0.024941	-1	nan
0	12102	0.037544	-1	nan
0	12103	0.052695	-1	nan
0	12104	0.014714	-1	nan
0	12105	0.000810	-1	nan
0	12106	0.000321	-1	nan
0	12107	0.205701	-1	nan
0	12108	0.001992	-1	nan
0	12109	0.000506	-1	nan
0	12110	0.003693	-1	nan
0	12111	0.000365	-1	nan
0	12112	0.226657	-1	nan
0	12113	0.002826	-1	nan
0	12114	0.274734	-1	nan
0	12115	0.007928	-1	nan
0	12116	0.016469	-1	nan
0	12117	0.018607	-1	nan
0	12118	0.042418	-1	nan
0	12119	0.015176	-1	nan
0	12120	0.006577	-1	nan
0	12121	0.011444	-1	nan
0	12122	0.015674	-1	nan
0	12123	0.238688	-1	nan
0	12124	0.007914	-1	nan
0	12125	0.003645	-1	nan
0	12126	0.019546	-1	nan
0	12127	0.003907	-1	nan
0	12128	0.001396	-1	nan
0	12129	0.002567	-1	nan
0	12130	0.179568	-1	nan
0	12131	0.032538	-1	nan
0	12132	0.032578	-1	nan
0	12133	0.036277	-1	nan
0	12134	0.174490	-1	nan
0	12135	0.000846	-1	nan
0	12136	0.001046	-1	nan
0	12137	0.000135	-1	nan
0	12138	0.000600	-1	nan
0	12139	0.362141	-1	nan
0	12140	0.000349	-1	nan
0	12141	0.012716	-1	nan
0	12142	0.065284	-1	nan
0	12143	0.008169	-1	nan
0	12144	0.071489	-1	nan
0	12145	0.023098	-1	nan
0	12146	0.000057	-1	nan
0	12147	0.024546	-1	nan
0	12148	0.011479	-1	nan
0	12149	0.001891	-1	nan
0	12150	0.078565	-1	nan
0	12151	0.135775	-1	nan
0	12152	0.001838	-1	nan
0	12153	0.002713	-1	nan
0	12154	0.012756	-1	nan
0	12155	0.000206	-1	nan
0	12156	0.045608	-1	nan
0	12157	0.087645	-1	nan
0	12158	0.001482	-1	nan
0	12159	0.000217	-1	nan
0	12160	0.036177	-1	nan
0	12161	0.009020	-1	nan
0	12162	0.103768	-1	nan
0	12163	0.067358	-1	nan
0	12164	0.026787	-1	nan
0	12165	0.001715	-1	nan
0	12166	0.007064	-1	nan
0	12167	0.000084	-1	nan
0	12168	0.003375	-1	nan
0	12169	0.007215	-1	nan
0	12170	0.002680	-1	nan
0	12171	0.002940	-1	nan
0	12172	0.005964	-1	nan
0	12173	0.114116	-1	nan
0	12174	0.017459	-1	nan
0	12175	0.000707	-1	nan
0	12176	0.007697	-1	nan
0	12177	0.000664	-1	nan
0	12178	0.017405	-1	nan
0	12179	0.028087	-1	nan
0	12180	0.008527	-1	nan
0	12181	0.080254	-1	nan
0	12182	0.142128	-1	nan
0	12183	0.020556	-1	nan
0	12184	0.113206	-1	nan
0	12185	0.000122	-1	nan
0	12186	0.002391	-1	nan
0	12187	0.000140	-1	nan
0	12188	0.005299	-1	nan
0	12189	0.000500	-1	nan
0	12190	0.000187	-1	nan
0	12191	0.001501	-1	nan
0	12192	0.002962	-1	nan
0	12193	0.009521	-1	nan
0	12194	0.003393	-1	nan
0	12195	0.000032	-1	nan
0	12196	0.089915	-1	nan
0	12197	0.001733	-1	nan
0	12198	0.156372	-1	nan
0	12199	0.096992	-1	nan
0	12200	0.004959	-1	nan
0	12201	0.001506	-1	nan
0	12202	0.000300	-1	nan
0	12203	0.015637	-1	nan
0	12204	0.093983	-1	nan
0	12205	0.155144	-1	nan
0	12206	0.001602	-1	nan
0	12207	0.022872	-1	nan
0	12208	0.258298	-1	nan
0	12209	0.000181	-1	nan
0	12210	0.000046	-1	nan
0	12211	0.051454	-1	nan
0	12212	0.203739	-1	nan
0	12213	0.095661	-1	nan
0	12214	0.084817	-1	nan
0	12215	0.100311	-1	nan
0	12216	0.319316	-1	nan
0	12217	0.020114	-1	nan
0	12218	0.019894	-1	nan
0	12219	0.000782	-1	nan
0	12220	0.022293	-1	nan
0	12221	0.227372	-1	nan
0	12222	0.030631	-1	nan
0	12223	0.022234	-1	nan
0	12224	0.013732	-1	nan
0	12225	0.116911	-1	nan
0	12226	0.003913	-1	nan
0	12227	0.012064	-1	nan
0	12228	0.086905	-1	nan
0	12229	0.016858	-1	nan
0	12230	0.011310	-1	nan
0	12231	0.107832	-1	nan
0	12232	0.004350	-1	nan
0	12233	0.000623	-1	nan
0	12234	0.002396	-1	nan
0	12235	0.037618	-1	nan
0	12236	0.042682	-1	nan
0	12237	0.005902	-1	nan
0	12238	0.008462	-1	nan
0	12239	0.002396	-1	nan
0	12240	0.106324	-1	nan
0	12241	0.009893	-1	nan
0	12242	0.022680	-1	nan
0	12243	0.000981	-1	nan
0	12244	0.008003	-1	nan
0	12245	0.004505	-1	nan
0	12246	0.014466	-1	nan
0	12247	0.036807	-1	nan
0	12248	0.079814	-1	nan
0	12249	0.204706	-1	nan
0	12250	0.007166	-1	nan
0	12251	0.173392	-1	nan
0	12252	0.010451	-1	nan
0	12253	0.017240	-1	nan
0	12254	0.004266	-1	nan
0	12255	0.000193	-1	nan
0	12256	0.107445	-1	nan
0	12257	0.051344	-1	nan
0	12258	0.275230	-1	nan
0	12259	0.064605	-1	nan
0	12260	0.041156	-1	nan
0	12261	0.011080	-1	nan
0	12262	0.005600	-1	nan
0	12263	0.007829	-1	nan
0	12264	0.000578	-1	nan
0	12265	0.003304	-1	nan
0	12266	0.123919	-1	nan
0	12267	0.000349	-1	nan
0	12268	0.005358	-1	nan
0	12269	0.041320	-1	nan
0	12270	0.009585	-1	nan
